npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1134293004,HANGER PROSTHETICS & ORTHOTICS EAST INC,MN,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1134293004
1134313208,SLEEP CENTER OF CENTRAL MINNESOTA LLC,MN,DME SUPPLIER - MEDICAL SUPPLY COMPANY | PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),"12-47,30-54","293D00000X,332B00000X",261QS1200X,https://npiregistry.cms.hhs.gov/provider-view/1134313208
1134315450,"DAVIS CHIROPRACTIC HEALTH & WELLNESS, P.A",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134315450
1134316169,NRHS RADIOLOGY ASSOCIATES,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1134316169
1134326366,"DAMASCO, LEO",MN,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+27",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1134326366
1134327703,"MOOBERRY, ADAM",MN,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1134327703
1134351901,RED WING CHIROPRACTIC WELLNESS P.A.,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134351901
1134352917,EVANSVILLE CARE CAMPUS LLC,MN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1134352917
1134353519,"ASHKAN, NARDIN",MN,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1134353519
1134359698,"MOELLER, BONNIE",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1134359698
1134380686,"LABINE, BRIAN",MN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207RS0010X,https://npiregistry.cms.hhs.gov/provider-view/1134380686
1134386196,"WIERNIK RODRIGUEZ, ANDRES",MN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,"207R00000X,207RH0003X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1134386196
1134393614,"WAYNE D. KNAUF, D.C.P.A.",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134393614
1134415813,"PAUL, LINCY",MN,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1134415813
1134425788,"VUE EYE CLINIC, LLC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1134425788
1134428741,"AUGUSTIN, JOSHUA",MN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134428741
1134459571,BELLE PLAINE CHIROPRACTIC HEALTH AND WELLNESS CENTER PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134459571
1134485022,"STEINBRUECK, ERIC",MN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1134485022
1134490147,"CATALYST MENTAL HEALTH, GBC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1134490147
1134491798,"STRIVE THERAPY SERVICES, INC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1134491798
1134494818,"CARING CHIROPRACTIC CENTER, P.A.",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134494818
1134505043,"COSTELLO, MARIA",MN,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134505043
1134508054,"GENCTURK, MEHMET",MN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134508054
1134508484,"KASSAB, LENA",MN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207Q00000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1134508484
1134514201,"MILLER, ERIC",MN,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134514201
1134514540,"FELLER, SOPHIE",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134514540
1134523566,"GOLDIE, JODY",MN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1134523566
1134528557,PRACTICAL THERAPY LLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1134528557
1134530199,"PHILLIPS, SALLY",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134530199
1134531395,TOTAL HEALTH AND WELLNESS INC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NR0400X,https://npiregistry.cms.hhs.gov/provider-view/1134531395
1134562481,"COHEN, ELLIE",MN,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134562481
1134568645,"THOMPSON, MICHAEL",MN,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1134568645
1134573298,"YOUNG, SARAH",MN,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,"14-83,14-90","207RH0003X,207RX0202X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134573298
1134573975,"ALLEN, SCOTT",MN,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134573975
1134574957,"MAYER, JESSICA",MN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134574957
1134583651,"WU, TIFFANY",MN,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134583651
1134583792,"CATALYST CHIROPRACTIC, PLLC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1134583792
1134598667,"ENGEBRETSON, JACKIE",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1134598667
1134606684,"BROIDA, SAMUEL",MN,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134606684
1134608557,"BLOCK, SARAH",MN,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134608557
1134610199,"SKOLKA, MICHAEL",MN,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134610199
1134611387,"STEPHENS, MIKAELA",MN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1134611387
1134614381,"LOOYSEN, TYLER",MN,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134614381
1134615289,"KUBALL, SARAH",MN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1134615289
1134616485,"SCHWACHA, KRISTIN",MN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134616485
1134621600,"FULLERTON, LAUREN",MN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1134621600
1134623721,"VALANTINE, NEBASI",MN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134623721
1134624315,"TAYLOR, MEGHAN",MN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134624315
1134624604,"SCHMIDT, TYLER",MN,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1134624604
1134626476,"BERTRAM-REENTS, WHITNEY",MN,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134626476
1134637457,DOWNTOWN EYES CROSSTOWN PLLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,207WX0009X",https://npiregistry.cms.hhs.gov/provider-view/1134637457
1134651144,"ROBINSON, AARON",MN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134651144
1134651185,"MEEKS, MARSHALL",MN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134651185
1134651920,"SPANO, ANTHONY",MN,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134651920
1134653074,"SELLADURAI, ROSHINI",MN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134653074
1134654015,"HAAS, LUKE",MN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134654015
1134654908,"EVERETT, TREVOR",MN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134654908
1134656994,"HAUGEN, MATTHEW",MN,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134656994
1134680606,"KEHINDE, TOLULOPE",MN,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134680606
1134681182,"VIZCAINO VILLALOBOS, MARIA ADELITA",MN,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134681182
1134686678,"PLOTE, KARLA",MN,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134686678
1134687262,HELIX CHIROPRACTIC PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1134687262
1134687874,"SCHEPP, MELISSA",MN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1134687874
1134688955,"DEL CASTILLO, ISABELLE JENNIFER ROSE",MN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134688955
1134689003,"BREWER, JENNIFER",MN,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134689003
1134689599,"ALAMEDDINE, KHALED",MN,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134689599
1134689813,"DENNISON, ANDREW",MN,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1134689813
1134691975,"INSPIRE SERVICES, LLC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1134691975
1144200353,"SINICROPE, FRANK",MN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1144200353
1144204819,"MAHON, KERRIANN",MN,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1144204819
1144207572,"HELMER, GREGORY",MN,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1144207572
1144215252,NEW RICHLAND CARE CENTER,MN,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1144215252
1144223009,TWIN CITIES DERMATOPATHOLOGY LLC,MN,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,12-69,291U00000X,207ZD0900X,https://npiregistry.cms.hhs.gov/provider-view/1144223009
1144224965,"GOODMAN, SHEILA",MN,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1144224965
1144230889,"MCNANLEY, ANNA",MN,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",207VF0040X,https://npiregistry.cms.hhs.gov/provider-view/1144230889
1144234899,"FLINN, MICHAEL",MN,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1144234899
1144236555,"THOMPSON, MATTHEW",MN,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1144236555
1144243247,"UGBOAJAH, REKIYATU",MN,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1144243247
1144248956,"SATTERBERG, THOMAS",MN,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1144248956
1144250481,HIAWATHA MEDICAL INC,MN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1144250481
1144260589,REGENCY HOME HEALTHCARE SERVICES LLC,MN,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1144260589
1144264995,EDINA RETINA CONSULTANTS,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1144264995
1144266156,LAC QUI PARLE CLINIC OF MADISON INC,MN,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1144266156
1144268566,"MON-SPREHE, DIDIMA",MN,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"208000000X,2080P0203X",https://npiregistry.cms.hhs.gov/provider-view/1144268566
1144282666,"BUTZ, SUSAN",MN,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1144282666
1144287962,"MERRY, BRUCE",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1144287962
1144296542,"MEIER, KEVIN",MN,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1144296542
1144302282,COUNTY OF BROWN,MN,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1144302282
1144311184,EAGAN COUNSELING CLINIC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,103TP2701X,251B00000X",https://npiregistry.cms.hhs.gov/provider-view/1144311184
1144323171,"BEHRENS, LEROY",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1144323171
1144329632,VINLAND NATIONAL CENTER,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","251S00000X,324500000X",https://npiregistry.cms.hhs.gov/provider-view/1144329632
1144331257,"LALOMIA, TERESE",MN,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1144331257
1144341397,"CALPAS, JOSEPH",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1144341397
1144353160,"DIEKMANN TEEGARDEN, HEIDI",MN,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1144353160
1144368457,TASKS UNLIMITED INC.,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1144368457
1144372608,"BRUNS CHIROPRACTIC, INC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144372608
1144373499,"BUSSLER, BRANDON",MN,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1144373499
1144381187,LAU-GILBERTSON CHIROPRACTIC CLINIC PA,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144381187
1144383894,"WITMER, TRISHA",MN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1144383894
1144392481,"ZIEMANN, KEVYN",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144392481
1144429283,"CHIROPRACTIC PERFORMANCE CENTER, PA",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1144429283
1144455239,"ANDERSON, ERIN",MN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1144455239
1144456955,"HARVEY, JESSICA",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1144456955
1144479627,"YEO, ALBERT",MN,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1144479627
1144503061,"SCHROEDER, SARAH",MN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1144503061
1144518549,ALTRU HEALTH SYSTEM,MN,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1144518549
1144523689,HEALTHSOURCE OF EDEN PRAIRIE PLLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144523689
1144523804,"JALMA, KATIE",MN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1144523804
1144523929,"HANDELAND CHIROPRACTIC, LLC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144523929
1144526898,ALLINA HEALTH SYSTEM,MN,DME SUPPLIER - PHYSICIAN - UNKNOWN PHYSICIAN SPECIALTY,30-99,208D00000X,"207Q00000X,261Q00000X",https://npiregistry.cms.hhs.gov/provider-view/1144526898
1144542333,"GETTEL CHIROPRACTIC, P.A.",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144542333
1144543265,"SCOTT M YAROSH, LLC",MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1144543265
1144547365,"SCHIFF, MICHAEL",MN,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1144547365
1144557638,"KAMBOJ, JASMINE",MN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1144557638
1144563883,SOLACE COUNSELING ASSOCIATES INC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1144563883
1144575994,COR COUNSELING SERVICES LLC,MN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084B0040X,https://npiregistry.cms.hhs.gov/provider-view/1144575994
1144580424,"WILSON, ASHLEY",MN,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1144580424
1144586918,"MAYERHOFER, JOHN",MN,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1144586918
1144614793,"PAUMEN, LYNDSI",MN,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144614793
1144615667,"KANKEU FONKOUA, LIONEL AURELIEN",MN,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1144615667
1144617366,"SCHMITT, MCKAYLA",MN,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144617366
