npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1174076566,"MANGUS, ROBERT",NE,WY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174076566
1174142640,"PRICE, JOHN",NE,KS,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174142640
1174191928,"SAMUEL, DOMINIQUE",NE,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174191928
1174306104,"ZOZ, EMILY",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174306104
1174519045,"WILSON-RUFFIN, OLEITHA",NE,LA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174519045
1174526198,"MORTON, JON",NE,IA,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174526198
1174539936,"RAMAEKERS, RYAN",NE,ND,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174539936
1174556880,"MOELLER, ARTHUR",NE,SD,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174556880
1174576821,"OLIVETO, JENNIFER",NE,MN,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174576821
1174588826,"MCGILL, AMY",NE,SD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174588826
1174663868,"ROMAN, PHILIP",NE,CO,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174663868
1174664163,"SMITH, SHANON",NE,GA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174664163
1174679799,"PUGH, THOMAS",NE,CO,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174679799
1174714232,"BREITKOPF, NIKOLAI",NE,WY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174714232
1174795249,"ARMSTRONG, STEFANIE",NE,IA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1174795249
1174853725,"RICHEY, TIMOTHY",NE,MI,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174853725
1174906705,"KIRWAN, JERIKA",NE,SD,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1174906705
1174929780,"SHERPA, MEENA",NE,CA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174929780
1174933998,METRO GERIATRIC SERVICES,NE,IA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174933998
1174970008,"PHILIPPI, BETSY",NE,MO,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1174970008
1174992846,"REVORD, STEPHANIE",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174992846
1184038044,"GROVE, STEPHEN",NE,IA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184038044
1184052458,"HANSEN, HEIDI",NE,KS,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1184052458
1184093247,"KREIKEMEIER, KATHY",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184093247
1184096125,"WARD, ANDREA",NE,AZ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184096125
1184100430,"KAPOOR, VIKAS",NE,TX,2,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1184100430
1184158263,"CHILUKURI, RAVI",NE,CO,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184158263
1184167140,"NAGENGAST, ERIC",NE,CA,2,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1184167140
1184167645,"OEHM, MICHELLE",NE,KS,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184167645
1184240533,"GRANATOWICZ, AUSTIN",NE,IA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184240533
1184251571,"SOK, CHEA",NE,CA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184251571
1184280851,"THOMAS, KALEB",NE,CA,2,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184280851
1184336356,"WILKINSON, TRACI",NE,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184336356
1184355802,"ZENGER, LEXIA",NE,KS,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184355802
1184357394,"SIOUFI, ANTOINE",NE,IL,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184357394
1184358244,"STANGL, BAILEY",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184358244
1184604993,"BUDDHARAJU, LAXMI NARAYANA",NE,IA,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184604993
1184614604,"YE, JIUMING",NE,MN,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184614604
1184620635,"ASHMORE, ROGER",NE,CO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184620635
1184657603,"RYGOL, SARA",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184657603
1184711228,"MARKS, MICHAEL",NE,IA,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184711228
1184714131,"BUSCH, THOMAS",NE,AZ,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1184714131
1184810061,"DUHON, BRADLEY",NE,CO,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1184810061
1184916744,"HALFAR, MATTHEW",NE,IA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184916744
1184942039,"MCCONNELL, MARK",NE,WA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184942039
1184949471,"KREBER, HEATHER",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184949471
1184986614,"ISKANDAR, SANDIA",NE,IA,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184986614
1194036723,"MACDISSI, ANTHONY",NE,IA,2,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1194036723
1194066233,"STREIT, ADAM",NE,KS,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1194066233
1194085514,"BONNESS, ERIC",NE,IA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1194085514
1194117473,"JULIA CLOWNEY, LICSW, LLC",NE,MN,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194117473
1194133538,"OMEARA, LINDSAY",NE,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194133538
1194179929,"NECOLA, OLIVIA",NE,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194179929
1194208900,"JOHNSON, GEORGINA",NE,OR,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194208900
1194221739,"ARGO, COLBY",NE,KS,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194221739
1194256743,"VARI, DANIEL",NE,SD,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194256743
1194260208,"WILSON, GARNER",NE,FL,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194260208
1194295907,"DOWELL, JAMI",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194295907
1194302075,"BERHE, MERON",NE,OH,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1194302075
1194385815,"DUX, CHRISTINA",NE,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194385815
1194386078,"KISER, KELLY",NE,IL,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194386078
1194431593,"HAMMOND, LAURA",NE,IA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1194431593
1194447367,"TUDOR, PETRISOR",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194447367
1194463059,"MARTINEZ, DANIEL",NE,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194463059
1194472712,"GOEMBEL, TRISHA",NE,MN,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194472712
1194556571,"REYNOLDS, SARAH",NE,MS,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194556571
1194595579,"SMITH, TIFFANIE",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194595579
1194599894,"JASA-BRUDER, CORRIE",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194599894
1194711994,"CROWLEY, STEPHEN",NE,CO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194711994
1194740126,"SMITH, STEPHEN",NE,IA,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1194740126
1194769406,"STANLEY, JANE",NE,SD,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194769406
1194773689,"GALLIGAN, JOHN",NE,IA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1194773689
1194790659,"RIEF ELKS, AMY",NE,IA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194790659
1194807404,"NEIN, PRESTON",NE,CO,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194807404
1194953059,"MURPHY, FRANZ",NE,KS,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1194953059
1194981456,"HOLLINGER, KAREN",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194981456
1194990432,"WITT, TATUM",NE,SC,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194990432
1205010006,"GRENNAN, JILL",NE,IA,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205010006
1205036571,"HOLLAND, DAVID",NE,SD,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205036571
1205090966,"GRANADER, ELON",NE,NY,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205090966
1205096369,"GROSSHANS, KEVIN",NE,IA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1205096369
1205169273,"DOWLING, TERESA",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1205169273
1205246147,"HOLCOMB, ANDREW",NE,IA,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205246147
1205277225,"MALOLEY-LEWIS, BRITTNEY",NE,KS,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1205277225
1205286085,"GENET, STEFAN",NE,CO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205286085
1205303104,"SOBCZYK, LINDSAY",NE,IA,2,PRACTITIONER - CLINICAL SOCIAL WORKER | PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1205303104
1205330438,"EL CHURAFA, MOHAMAD",NE,WV,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205330438
1205366879,"KRINGLE, JACOB",NE,TX,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205366879
1205371572,"DOERR, ALLYSON",NE,IA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1205371572
1205373776,"CHRISTENSEN, HAYLEY",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205373776
1205379278,"MASON, ERIC",NE,NV,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1205379278
1205491891,"CHRISTENSEN, STEPHANIE",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1205491891
1205570819,"MINTURN, MATTHEW",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205570819
1205804267,"GORDON, GREGORY",NE,IA,2,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205804267
1205823366,"JALOWIEC, DEBORAH",NE,CO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1205823366
1205857901,"JOHNSON, TODD",NE,SD,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205857901
1205873171,"VERZAL, JOSEPH",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205873171
1205879350,"SAYLOR, THOMAS",NE,FL,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1205879350
1205896651,"KAKKAR, HAKUMAT",NE,CO,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205896651
1205913126,"JASKIERNY, DAVID",NE,IA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205913126
1205931607,"SANCHEZ-MASI, ALLISON",NE,NY,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205931607
1205962941,"BARTELS, KARSTEN",NE,MI,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205962941
1215048830,"PAKNIKAR, SUBHASH",NE,IA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - NUCLEAR MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215048830
1215068549,"CHILDERS, REBECCA",NE,AZ,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1215068549
1215125216,"WALDING, REBECCA",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215125216
1215138607,"COFFEY, MICHAEL",NE,IA,2,PRACTITIONER - HAND SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215138607
1215151014,"SCHWERY, WENDY",NE,IA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1215151014
1215151543,"WAKEFIELD, CHARLES",NE,IA,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215151543
1215188131,"JOCHUM, AMANDA",NE,IA,2,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1215188131
1215208871,"ROSS, TRACY",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215208871
1215281282,"SCHMIDT, WYATT",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1215281282
1215298187,"PUNSONI, MICHAEL",NE,RI,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215298187
1215313465,"CADMUS, SONYA",NE,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215313465
1215342985,"NEFF, CAROLINE",NE,KY,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215342985
1215356217,"MOSCH, BRENNAN",NE,CA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215356217
1215356589,"VORONOVICH, ZOYA",NE,UT,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215356589
1215387907,"BORNS, SPENCER",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215387907
1215427737,"MOZER, BRITTNEY",NE,IA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215427737
1215431556,"GROB, AMBER",NE,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215431556
1215434808,"SIMON, BRITTANY",NE,IA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215434808
1215445077,"KLUTTS, MELISSA",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215445077
1215480165,"SHIELDS, SUSAN",NE,IA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1215480165
1215506076,"LEAMAN, KAITLYN",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1215506076
1215572060,"MARTINEZ-HAKES, DAVID",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215572060
1215676309,"MININBERG, LENA",NE,MN,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM) | PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215676309
1215911813,"WATTENHOFER, SCOTT",NE,IA,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215911813
1215948591,"ESCH, JACQUELINE",NE,MO,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215948591
1215949920,"MCGUIRE, KATHERINE",NE,IA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215949920
1215955224,"VARGO, CHRISTOPHER",NE,GA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215955224
1215980420,"LAWTON, RICHARD",NE,UT,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215980420
1225001464,"WILSON, KRISTA",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225001464
1225024078,"KRASKE, CHAD",NE,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225024078
1225031560,"MCPEAK, ERIC",NE,KS,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1225031560
1225096803,"COOPER, PATRICIA",NE,KS,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225096803
1225115819,"DAILEY, DEBORAH",NE,NC,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225115819
1225141955,"ANDERSON ERICKSEN, NICOLE",NE,MO,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225141955
1225186521,INTERNAL MEDICINE PHYSICIANS P.C.,NE,IA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225186521
1225217904,"FARRIS, KIMBERLY",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225217904
1225218357,"BURTON, SPENCER",NE,TX,2,ORDER AND REFERRING ONLY - DENTIST | ORDER AND REFERRING ONLY - ORAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1225218357
1225233869,"EHLERS, REBECCA",NE,IA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225233869
1225242597,"ZEINEDDINE, SAMI",NE,IA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225242597
1225255227,"DOBSON, SCOTT",NE,KS,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225255227
1225278609,"STOWATER-GOODRICH, JODI",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225278609
1225310881,"TYNER, BELINDA",NE,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225310881
1225332463,"SCHOOLEY, MOLLY",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225332463
1225346778,"MCKOWN, JASON",NE,CO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225346778
1225349632,"BRAUER, GINGER",NE,IA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225349632
1225353097,"ROBERTS, JONI",NE,IA,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1225353097
1225366628,"AWAIS, AHMED",NE,CO,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225366628
1225418031,"BRUMMETT, ERIN",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225418031
1225424344,"EWING CASEY, KAILY",NE,CO,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1225424344
1225529563,"MAYBERRY, TAMI",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225529563
1225535537,"CARTER, KARA",NE,WY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225535537
1225559057,"HILDENBRAND, ALEC",NE,IA,2,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1225559057
1225562473,"SIMON, STEPHANIE",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225562473
1225608607,"PIETRYGA, CASSIDY",NE,IA,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1225608607
1225737877,"BROOKS, DARREN",NE,CA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225737877
1225760382,"WIRTH, JAMIE",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225760382
1225780281,"LAUX, MACY",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225780281
1225990443,"NIELSEN, AUBREY",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225990443
1235008848,"TROTTER, MATTHEW",NE,IA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235008848
1235108457,"PETERSON, TARA",NE,IA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235108457
1235111212,"EMIG, MARK",NE,IA,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235111212
1235135708,"DOING, ANTHONY",NE,CO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235135708
1235183369,"QUIMBY, DAVID",NE,IA,2,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1235183369
1235195041,"ALLISON, JAY",NE,SD,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235195041
1235213513,"PEDERSEN, TERENCE",NE,SD,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1235213513
1235217118,"KENNEY, SEAN",NE,GA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235217118
1235220591,"NORTHCUTT, BRIAN",NE,TX,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235220591
